0,1,2,3,4,5,6
104.0,38.28571319580078,0.1428571492433548,0.0714285746216774,0.002060439670458436,0.1162012368440628,-0.42201775312423706
104.0,38.28571319580078,0.1428571492433548,0.0714285746216774,0.002060439670458436,0.1162012368440628,-0.42201775312423706
104.0,38.28571319580078,0.1428571492433548,0.0714285746216774,0.002060439670458436,0.1162012368440628,-0.42201775312423706
400.0,112.80000305175781,0.20000000298023224,0.20000000298023224,0.0,0.26578202843666077,-1.174239158630371
1030.0,263.3333435058594,0.0,0.0,0.0,0.6913676261901855,1.1477608680725098
1338.0,278.0,0.4285714328289032,0.0,0.0,0.599956214427948,-0.38165274262428284
1338.0,278.0,0.4285714328289032,0.0,0.0,0.599956214427948,-0.38165274262428284
205.0,48.80769348144531,0.38461539149284363,0.03846153989434242,0.0,0.7397395372390747,3.8207876682281494
506.0,218.92857360839844,0.0,0.0,0.0,0.9065791964530945,4.131022930145264
4238.0,144.0,0.0,0.0,0.009512152522802353,2.5161900520324707,18.320301055908203
4238.0,144.0,0.0,0.0,0.009512152522802353,2.5161900520324707,18.320301055908203
21613.0,2547.09521484375,0.0476190485060215,0.0,0.0,2.721775770187378,32.78654098510742
1599.0,121.58333587646484,0.0,0.0,0.0,1.561004638671875,7.641122817993164
17442.0,36.0,0.1428571492433548,0.0,0.0,0.14246602356433868,-1.172814130783081
5000.0,442.3571472167969,0.0,0.0714285746216774,0.0,0.13597175478935242,36.14115524291992
32950.0,104.5,0.6875,0.0,0.0,0.805279552936554,6.37014102935791
500.0,44.5,0.25,0.0,0.0,-0.26181918382644653,-1.0875611305236816
13393.0,336.4166564941406,0.1666666716337204,0.0,0.0,0.023374341428279877,2.5648694038391113
300.0,198.5,0.0,0.5,0.0,-0.005098193418234587,-1.0984504222869873
683.0,65.54545593261719,0.0,0.0,0.0,2.5073766708374023,24.579368591308594
683.0,65.54545593261719,0.0,0.0,0.0,2.5073766708374023,24.579368591308594
1000.0,259.3999938964844,0.20000000298023224,0.20000000298023224,0.0,0.202281191945076,-1.2352038621902466
1000000.0,375001.25,0.0,0.375,0.0,19.785945892333984,6094.04345703125
418.0,135.75,0.3499999940395355,0.05000000074505806,0.0728468969464302,1.261688470840454,3.379037857055664
1748.0,1224.75,0.0833333358168602,0.5,0.0,3.314410448074341,99.47644805908203
1001.0,538.25,0.0,0.0,0.0,0.7148500680923462,1.5919846296310425
1001.0,538.25,0.0,0.0,0.0,0.7148500680923462,1.5919846296310425
5434.0,1.9047619104385376,1.0,0.0,0.0,-0.24361756443977356,-1.4152233600616455
2129.0,154.10000610351562,0.07500000298023224,0.0,0.0011390324216336012,2.112089157104492,14.642324447631836
2129.0,154.10000610351562,0.07500000298023224,0.0,0.0011390324216336012,2.112089157104492,14.642324447631836
2129.0,154.10000610351562,0.07500000298023224,0.0,0.0011390324216336012,2.112089157104492,14.642324447631836
2129.0,154.10000610351562,0.07500000298023224,0.0,0.0011390324216336012,2.112089157104492,14.642324447631836
2129.0,154.10000610351562,0.07500000298023224,0.0,0.0011390324216336012,2.112089157104492,14.642324447631836
